time,open,high,low,close
09:30,5912.79,5915.32,5880.42,5881.61
10:30,5881.43,5889.09,5874.87,5886.14
11:30,5886.07,5887.36,5865.84,5868.56
12:30,5868.53,5871.46,5860.53,5868.29
13:30,5868.12,5868.12,5853.01,5854.6
14:30,5854.58,5875.56,5854.15,5867.44
15:30,5867.38,5875.55,5861.2,5869.75
