time,open,high,low,close
09:30,4725.58,4739.28,4725.58,4738.62
10:30,4738.69,4740.85,4731.17,4740.69
11:30,4740.54,4746.63,4739.49,4745.33
12:30,4745.32,4746.16,4741.81,4745.47
13:30,4745.49,4749.52,4743.14,4744.77
14:30,4744.79,4748.36,4742.73,4747.78
15:30,4747.69,4747.77,4740.24,4740.54
