time,open,high,low,close
09:30,6014.11,6020.16,6003.53,6004.58
10:30,6004.77,6007.37,5994.17,5995.64
11:30,5995.5,6002.64,5984.87,5993.69
12:30,5993.7,5999.91,5989.07,5996.34
13:30,5996.37,6002.66,5995.65,5998.19
14:30,5998.07,6002.24,5995.03,5997.07
15:30,5997.02,6001.12,5991.47,5998.72
