time,open,high,low,close
09:30,6865.24,6865.24,6833.29,6862.06
10:30,6862.01,6869.86,6849.66,6862.23
11:30,6862.35,6866.7,6845.44,6847.58
12:30,6847.68,6847.68,6826.36,6826.8
13:30,6826.65,6827.15,6800.78,6803.44
14:30,6803.45,6807.64,6792.86,6796.72
15:30,6796.87,6799.87,6789.05,6796.76
