time,open,high,low,close
09:30,7713.79,7742.85,7713.79,7727.41
10:30,7727.98,7735.65,7709.9,7715.63
11:30,7716.1,7721.11,7698.15,7705.75
12:30,7705.73,7715.66,7701.51,7701.51
13:30,7701.65,7720.54,7700.98,7717.78
14:30,7717.72,7721.45,7709.28,7709.86
15:30,7710.14,7713.18,7700.64,7711.38
