time,open,high,low,close
09:30,4772.35,4778.71,4751.88,4776.72
10:30,4776.45,4782.34,4763.33,4775.49
11:30,4775.55,4780.35,4759.95,4760.63
12:30,4760.61,4767.55,4755.14,4766.06
13:30,4766.07,4767.69,4747.12,4752.2
14:30,4752.22,4761.28,4750.4,4756.8
15:30,4756.82,4766.5,4754.5,4765.18
