time,open,high,low,close
09:30,6083.13,6101.28,6057.48,6066.11
10:30,6066.18,6074.44,6032.9,6039.98
11:30,6039.94,6048.05,6026.91,6036.53
12:30,6036.38,6056.42,6033.16,6052.66
13:30,6052.7,6055.68,6024.33,6025.95
14:30,6025.46,6035.32,6019.96,6022.76
15:30,6022.72,6031.21,6022.72,6025.94
