time,open,high,low,close
09:30,7152.72,7167.7,7148.42,7157.55
10:30,7157.36,7166.97,7146.72,7152.96
11:30,7153.02,7164.68,7151.13,7162.42
12:30,7162.5,7170.34,7162.13,7169.81
13:30,7169.67,7176.12,7169.39,7174.62
14:30,7174.62,7175.92,7170.61,7174.79
15:30,7174.86,7178.74,7172.28,7174.01
