time,open,high,low,close
09:30,6769.03,6769.03,6711.56,6754.44
10:30,6754.39,6773.42,6738.89,6756.71
11:30,6756.96,6772.6,6747.51,6752.16
12:30,6751.9,6773.17,6734.26,6759.95
13:30,6759.85,6766.54,6750.75,6762.11
14:30,6762.08,6772.0,6732.6,6734.51
15:30,6734.51,6745.85,6724.82,6738.15
