time,open,high,low,close
09:30,6121.43,6128.18,6112.62,6113.38
10:30,6113.67,6119.12,6111.15,6119.12
11:30,6119.11,6123.9,6113.84,6114.85
12:30,6114.87,6116.75,6101.61,6105.24
13:30,6105.24,6107.63,6089.66,6094.77
14:30,6094.72,6099.77,6089.71,6090.9
15:30,6090.96,6102.46,6088.74,6100.82
