time,open,high,low,close
09:30,7391.88,7427.8,7348.88,7390.62
10:30,7390.62,7412.14,7388.4,7406.85
11:30,7406.93,7419.62,7400.77,7412.32
12:30,7412.26,7432.05,7408.49,7430.68
13:30,7430.83,7436.81,7429.0,7430.54
14:30,7430.66,7440.64,7430.49,7437.76
15:30,7437.75,7444.32,7431.69,7439.26
