time,open,high,low,close
09:30,6910.95,6920.34,6905.35,6912.76
10:30,6912.82,6914.35,6901.37,6906.14
11:30,6906.1,6908.1,6898.4,6907.73
12:30,6907.75,6910.87,6900.63,6902.56
13:30,6902.52,6910.88,6896.65,6902.24
14:30,6902.36,6909.32,6851.91,6876.47
15:30,6876.55,6894.84,6863.6,6892.17
