time,open,high,low,close
09:30,6389.67,6397.94,6385.89,6390.8
10:30,6390.85,6392.22,6383.79,6388.76
11:30,6388.78,6407.25,6385.95,6403.63
12:30,6403.6,6403.85,6387.85,6389.6
13:30,6389.6,6391.88,6381.27,6382.81
14:30,6382.8,6386.3,6374.31,6380.61
15:30,6380.61,6381.46,6364.06,6374.49
