time,open,high,low,close
09:30,6456.6,6464.28,6445.98,6459.79
10:30,6459.92,6475.54,6459.73,6473.54
11:30,6473.46,6476.75,6469.34,6470.32
12:30,6470.31,6480.39,6469.48,6479.54
13:30,6479.49,6487.05,6477.18,6483.16
14:30,6483.14,6493.27,6482.69,6490.49
15:30,6490.44,6502.54,6489.53,6501.5
