time,open,high,low,close
09:30,6733.86,6738.75,6717.78,6728.99
10:30,6728.94,6737.99,6725.85,6735.39
11:30,6735.51,6743.61,6734.92,6742.47
12:30,6742.42,6747.63,6737.51,6745.02
13:30,6745.02,6749.04,6742.27,6746.75
14:30,6746.81,6749.52,6740.45,6741.44
15:30,6741.39,6745.08,6739.62,6740.29
