time,open,high,low,close
09:30,5314.48,5316.3,5297.64,5310.26
10:30,5310.3,5329.3,5310.3,5327.16
11:30,5327.12,5332.5,5325.73,5329.5
12:30,5329.49,5338.01,5328.83,5335.36
13:30,5335.29,5343.16,5334.57,5343.16
14:30,5343.08,5349.77,5342.51,5345.2
15:30,5345.29,5353.64,5340.88,5353.64
