time,open,high,low,close
09:30,6872.41,6891.83,6868.81,6881.21
10:30,6881.19,6896.75,6881.19,6894.3
11:30,6894.32,6901.03,6892.91,6899.93
12:30,6899.91,6905.85,6896.57,6904.27
13:30,6904.21,6908.2,6903.78,6907.6
14:30,6907.59,6908.73,6905.73,6906.92
15:30,6906.92,6910.88,6904.86,6909.02
