time,open,high,low,close
09:30,6555.77,6578.52,6537.57,6543.99
10:30,6543.83,6573.55,6521.92,6573.53
11:30,6573.49,6626.33,6567.49,6617.38
12:30,6617.91,6629.22,6583.68,6597.96
13:30,6597.94,6660.05,6595.05,6657.44
14:30,6657.3,6659.62,6611.38,6611.4
15:30,6611.12,6626.58,6596.99,6603.8
