time,open,high,low,close
09:30,6512.61,6533.95,6474.94,6527.87
10:30,6527.84,6601.91,6526.45,6577.23
11:30,6577.16,6582.44,6546.31,6551.81
12:30,6551.75,6573.84,6549.92,6570.32
13:30,6570.35,6570.94,6550.79,6559.15
14:30,6559.13,6576.24,6558.79,6568.29
15:30,6568.15,6584.35,6565.36,6581.56
