time,open,high,low,close
09:30,4201.27,4225.22,4197.74,4222.76
10:30,4222.72,4229.33,4213.13,4214.26
11:30,4214.31,4219.45,4209.27,4211.02
12:30,4211.01,4214.35,4204.13,4208.5
13:30,4208.51,4219.16,4204.22,4215.08
14:30,4214.95,4244.11,4202.02,4239.25
15:30,4239.23,4245.64,4235.8,4237.61
