time,open,high,low,close
09:30,6115.52,6127.47,6114.81,6119.51
10:30,6119.43,6125.7,6111.27,6117.08
11:30,6117.07,6118.83,6109.4,6109.53
12:30,6109.56,6117.51,6107.62,6115.76
13:30,6115.76,6124.16,6115.49,6117.55
14:30,6117.55,6119.28,6112.65,6113.15
15:30,6112.83,6118.68,6111.94,6113.74
