time,open,high,low,close
09:30,4312.88,4313.01,4285.56,4294.36
10:30,4294.53,4301.95,4283.52,4283.52
11:30,4283.39,4292.99,4282.0,4291.98
12:30,4291.95,4295.28,4285.83,4285.83
13:30,4285.78,4287.24,4274.27,4274.67
14:30,4274.7,4276.87,4265.98,4268.09
15:30,4268.02,4275.66,4266.56,4273.67
