time,open,high,low,close
09:30,6271.71,6314.22,6271.71,6313.52
10:30,6313.68,6315.1,6304.33,6309.97
11:30,6309.93,6320.35,6305.55,6317.1
12:30,6317.04,6324.49,6316.69,6322.39
13:30,6322.54,6324.05,6313.89,6319.35
14:30,6319.29,6325.91,6316.89,6321.68
15:30,6321.73,6330.69,6318.18,6329.54
