time,open,high,low,close
09:30,4965.28,5052.01,4956.0,5007.88
10:30,5007.9,5032.66,4948.43,5000.12
11:30,4999.98,5021.76,4966.58,5009.69
12:30,5010.28,5351.17,5004.46,5256.32
13:30,5256.84,5415.31,5252.27,5403.97
14:30,5402.47,5435.81,5315.5,5423.82
15:30,5423.78,5481.34,5415.56,5451.61
