time,open,high,low,close
09:30,6384.59,6469.61,6384.59,6456.15
10:30,6455.83,6477.08,6455.83,6473.61
11:30,6473.8,6478.89,6461.53,6462.24
12:30,6462.2,6477.01,6457.33,6476.01
13:30,6476.01,6477.98,6467.39,6467.83
14:30,6468.01,6472.57,6464.58,6464.78
15:30,6464.67,6468.62,6457.16,6466.35
