time,open,high,low,close
09:30,7441.27,7473.41,7438.04,7472.21
10:30,7472.34,7481.57,7457.73,7480.84
11:30,7480.82,7493.7,7476.34,7491.12
12:30,7491.16,7499.6,7489.52,7493.2
13:30,7493.2,7499.11,7489.71,7495.77
14:30,7495.77,7508.29,7493.88,7502.52
15:30,7502.54,7507.67,7495.18,7496.31
