time,open,high,low,close
09:30,5623.89,5623.89,5572.74,5580.62
10:30,5580.41,5580.41,5559.88,5572.26
11:30,5572.27,5577.93,5561.22,5564.76
12:30,5564.73,5566.62,5556.26,5565.19
13:30,5565.21,5565.6,5538.21,5538.86
14:30,5538.8,5545.76,5532.22,5533.75
15:30,5533.67,5535.98,5504.33,5529.11
