time,open,high,low,close
09:30,7375.75,7381.64,7335.05,7341.48
10:30,7341.59,7358.11,7333.68,7341.46
11:30,7341.1,7366.0,7339.51,7363.72
12:30,7363.6,7395.32,7362.36,7388.81
13:30,7388.79,7394.57,7377.57,7377.67
14:30,7377.71,7382.66,7357.67,7365.78
15:30,7365.72,7368.75,7343.9,7354.96
