time,open,high,low,close
09:30,5605.87,5625.43,5586.04,5622.95
10:30,5622.96,5634.92,5621.09,5633.71
11:30,5633.74,5649.58,5619.22,5623.05
12:30,5623.0,5630.85,5608.82,5613.56
13:30,5613.53,5621.73,5600.98,5621.68
14:30,5621.66,5627.84,5616.27,5624.73
15:30,5624.75,5630.45,5605.47,5605.52
