time,open,high,low,close
09:30,6760.5,6764.58,6735.18,6735.89
10:30,6735.91,6742.64,6723.74,6731.57
11:30,6731.49,6739.78,6724.47,6733.73
12:30,6733.72,6734.86,6717.52,6718.46
13:30,6718.45,6727.34,6716.17,6722.08
14:30,6722.07,6730.49,6719.17,6729.12
15:30,6729.1,6736.45,6728.4,6734.91
