time,open,high,low,close
09:30,5038.83,5064.12,5038.83,5063.3
10:30,5063.37,5066.88,5055.18,5063.99
11:30,5063.96,5070.03,5059.62,5069.57
12:30,5069.6,5078.19,5066.29,5077.88
13:30,5077.94,5094.28,5077.26,5094.05
14:30,5094.05,5094.39,5079.36,5087.3
15:30,5087.39,5092.86,5083.85,5086.19
