time,open,high,low,close
09:30,5905.21,5950.75,5905.21,5943.88
10:30,5943.88,5945.98,5929.16,5931.25
11:30,5931.28,5934.41,5916.28,5931.84
12:30,5931.8,5943.19,5930.48,5943.0
13:30,5943.07,5952.39,5940.72,5952.1
14:30,5952.05,5960.61,5951.42,5957.66
15:30,5957.68,5959.69,5948.67,5948.82
