time,open,high,low,close
09:30,4554.87,4559.99,4544.99,4551.37
10:30,4551.41,4556.55,4543.75,4547.36
11:30,4547.33,4548.12,4538.55,4539.02
12:30,4539.05,4546.32,4538.42,4539.57
13:30,4539.54,4548.56,4537.24,4546.6
14:30,4546.63,4554.59,4541.81,4544.75
15:30,4544.64,4569.89,4543.97,4569.04
