time,open,high,low,close
09:30,6792.62,6833.82,6792.62,6821.15
10:30,6821.17,6831.88,6815.37,6831.03
11:30,6831.03,6837.43,6822.54,6836.1
12:30,6836.08,6840.02,6832.79,6836.93
13:30,6837.02,6837.67,6830.99,6835.42
14:30,6835.44,6838.89,6832.27,6833.48
15:30,6833.54,6836.16,6825.28,6834.7
