time,open,high,low,close
09:30,6503.33,6507.1,6494.64,6497.8
10:30,6497.7,6498.14,6483.08,6497.93
11:30,6497.74,6501.03,6490.59,6498.77
12:30,6498.82,6508.05,6497.66,6505.86
13:30,6505.8,6509.8,6504.68,6508.09
14:30,6508.23,6511.32,6505.37,6510.62
15:30,6510.71,6518.23,6506.71,6512.4
