time,open,high,low,close
09:30,5624.84,5642.19,5589.35,5599.38
10:30,5599.22,5600.65,5546.09,5577.44
11:30,5577.5,5616.55,5574.96,5611.0
12:30,5611.12,5622.7,5596.0,5622.48
13:30,5622.5,5625.95,5586.68,5610.17
14:30,5610.3,5626.91,5598.04,5605.01
15:30,5605.01,5610.94,5590.94,5598.28
