time,open,high,low,close
09:30,6040.11,6047.38,6035.52,6043.05
10:30,6043.18,6046.34,6035.33,6043.45
11:30,6043.42,6050.71,6042.83,6045.83
12:30,6045.74,6049.29,6044.57,6047.06
13:30,6047.05,6048.63,6041.23,6044.34
14:30,6044.27,6053.58,6044.12,6053.35
15:30,6053.21,6053.21,6045.5,6046.88
