time,open,high,low,close
09:30,7692.83,7723.18,7691.19,7720.73
10:30,7720.81,7732.05,7717.99,7728.82
11:30,7728.84,7750.59,7727.98,7748.91
12:30,7748.86,7760.1,7748.73,7758.12
13:30,7758.25,7769.64,7753.14,7768.77
14:30,7768.75,7775.82,7766.2,7771.27
15:30,7771.23,7779.22,7764.22,7764.22
16:00,7764.7,7764.7,7764.7,7764.7
