time,open,high,low,close
09:30,5134.3,5157.3,5114.48,5157.04
10:30,5157.0,5171.64,5157.0,5168.95
11:30,5168.98,5169.72,5156.38,5157.41
12:30,5157.43,5160.21,5142.78,5155.62
13:30,5155.72,5170.71,5155.47,5170.71
14:30,5170.76,5178.36,5162.91,5177.71
15:30,5177.75,5179.87,5172.41,5174.94
