time,open,high,low,close
09:30,6613.27,6658.05,6603.76,6645.01
10:30,6644.88,6645.64,6607.27,6614.89
11:30,6615.09,6654.85,6603.81,6653.11
12:30,6653.11,6657.61,6628.36,6633.65
13:30,6633.67,6671.62,6629.96,6668.84
14:30,6668.88,6678.88,6663.06,6673.27
15:30,6673.19,6673.19,6662.44,6662.91
