time,open,high,low,close
09:30,5193.57,5267.47,5193.57,5253.86
10:30,5253.01,5259.77,5161.15,5161.15
11:30,5161.19,5203.27,5136.95,5157.04
12:30,5157.18,5163.31,5042.0,5042.61
13:30,5042.58,5107.21,5039.61,5041.77
14:30,5042.14,5092.6,4962.32,4993.21
15:30,4993.35,4993.35,4910.42,4985.67
