time,open,high,low,close
09:30,6193.88,6210.47,6188.29,6209.14
10:30,6209.23,6214.63,6205.41,6210.94
11:30,6210.87,6217.48,6210.54,6214.74
12:30,6214.7,6219.2,6213.29,6217.4
13:30,6217.41,6219.96,6215.43,6218.6
14:30,6218.58,6224.61,6218.43,6220.46
15:30,6220.41,6227.6,6218.87,6227.27
