time,open,high,low,close
09:30,5228.85,5235.16,5227.88,5230.47
10:30,5230.33,5234.18,5226.91,5232.81
11:30,5232.81,5234.7,5228.73,5231.27
12:30,5231.3,5231.3,5226.92,5228.5
13:30,5228.45,5229.88,5225.05,5229.47
14:30,5229.5,5230.38,5220.5,5221.77
15:30,5221.78,5221.88,5203.42,5204.18
