time,open,high,low,close
09:30,5635.21,5642.45,5611.44,5616.36
10:30,5616.19,5622.18,5590.02,5591.4
11:30,5591.38,5593.91,5580.22,5590.93
12:30,5590.88,5596.43,5578.1,5589.29
13:30,5589.31,5589.31,5576.53,5580.9
14:30,5580.98,5593.68,5580.72,5584.16
15:30,5584.07,5593.99,5584.07,5585.51
