time,open,high,low,close
09:30,6355.22,6386.43,6355.22,6383.08
10:30,6383.13,6388.95,6374.93,6379.0
11:30,6378.92,6391.33,6367.96,6388.21
12:30,6388.08,6390.15,6380.07,6382.45
13:30,6382.52,6395.16,6382.38,6390.6
14:30,6390.64,6394.49,6389.11,6391.02
15:30,6390.93,6390.94,6379.4,6390.19
