time,open,high,low,close
09:30,5944.66,5949.05,5933.53,5942.15
10:30,5942.04,5953.06,5938.85,5947.4
11:30,5947.37,5948.14,5935.7,5939.84
12:30,5939.81,5950.63,5939.66,5947.31
13:30,5947.32,5947.83,5920.05,5921.38
14:30,5921.27,5929.0,5909.26,5926.22
15:30,5926.26,5942.05,5926.26,5940.83
