time,open,high,low,close
09:30,6697.03,6714.72,6659.98,6700.27
10:30,6700.35,6724.91,6699.44,6718.62
11:30,6718.72,6753.17,6717.24,6747.7
12:30,6747.61,6758.48,6746.46,6754.48
13:30,6754.52,6758.38,6741.93,6747.49
14:30,6747.38,6762.19,6738.73,6759.84
15:30,6759.85,6776.4,6759.47,6766.1
