time,open,high,low,close
09:30,5098.51,5112.14,5094.16,5111.78
10:30,5111.83,5121.68,5105.46,5116.37
11:30,5116.5,5125.59,5111.08,5123.68
12:30,5123.71,5130.28,5122.72,5129.75
13:30,5129.71,5139.64,5128.24,5139.3
14:30,5139.34,5140.33,5131.6,5136.84
15:30,5136.91,5139.01,5134.3,5137.04
