time,open,high,low,close
09:30,7665.68,7678.16,7660.83,7665.1
10:30,7665.04,7682.07,7660.06,7677.97
11:30,7677.97,7697.11,7677.28,7683.41
12:30,7683.51,7684.13,7675.64,7677.01
13:30,7676.89,7677.22,7671.44,7671.65
14:30,7671.64,7682.14,7669.52,7679.24
15:30,7679.03,7686.28,7672.51,7674.1
16:00,7674.37,7674.37,7674.37,7674.37
