time,open,high,low,close
09:30,5762.22,5767.37,5746.09,5747.74
10:30,5747.77,5755.69,5730.71,5736.11
11:30,5735.89,5747.85,5732.26,5734.35
12:30,5734.35,5736.04,5721.01,5732.64
13:30,5732.57,5748.89,5732.57,5746.52
14:30,5746.39,5746.69,5741.5,5743.22
15:30,5743.16,5749.03,5740.71,5744.52
