time,open,high,low,close
09:30,4796.28,4799.33,4785.87,4795.79
10:30,4795.62,4807.22,4789.58,4804.45
11:30,4804.5,4810.04,4797.73,4809.13
12:30,4809.14,4825.63,4809.14,4825.22
13:30,4825.22,4842.07,4825.22,4835.38
14:30,4835.44,4840.96,4829.19,4836.98
15:30,4837.08,4840.11,4834.61,4838.96
