time,open,high,low,close
09:30,6263.4,6283.54,6262.27,6275.66
10:30,6275.73,6288.26,6271.93,6287.81
11:30,6287.75,6296.12,6286.94,6289.63
12:30,6289.69,6291.73,6286.33,6291.26
13:30,6291.32,6299.96,6291.16,6299.9
14:30,6299.81,6304.69,6297.41,6300.39
15:30,6300.5,6303.54,6296.86,6299.02
