time,open,high,low,close
09:30,4328.18,4333.15,4315.63,4318.39
10:30,4318.28,4328.22,4315.1,4315.12
11:30,4315.24,4316.95,4302.08,4309.14
12:30,4309.25,4311.05,4280.57,4289.9
13:30,4289.87,4291.29,4275.61,4277.05
14:30,4277.44,4299.2,4274.86,4291.06
15:30,4291.09,4303.12,4282.17,4289.13
