time,open,high,low,close
09:30,7287.67,7327.9,7276.92,7300.94
10:30,7300.77,7312.7,7257.33,7286.12
11:30,7285.07,7314.28,7279.87,7291.37
12:30,7291.56,7337.15,7265.01,7337.15
13:30,7336.96,7377.88,7335.71,7356.84
14:30,7357.1,7395.14,7353.49,7392.01
15:30,7392.07,7412.68,7386.93,7393.06
