time,open,high,low,close
09:30,5005.44,5019.02,4990.95,4999.1
10:30,4999.04,5007.39,4991.01,4993.57
11:30,4993.62,4997.57,4967.22,4967.22
12:30,4967.3,4991.87,4966.04,4980.83
13:30,4980.72,4999.1,4970.18,4970.23
14:30,4969.82,4974.27,4955.6,4966.13
15:30,4966.17,4969.95,4953.56,4967.2
