time,open,high,low,close
09:30,4725.07,4726.59,4709.56,4713.21
10:30,4712.87,4716.82,4704.72,4714.78
11:30,4714.79,4715.36,4707.44,4713.14
12:30,4713.26,4725.02,4712.28,4721.22
13:30,4721.2,4728.84,4708.03,4727.41
14:30,4727.41,4729.29,4707.95,4710.47
15:30,4710.54,4715.49,4699.71,4704.15
