time,open,high,low,close
09:30,6266.8,6267.19,6251.44,6258.75
10:30,6258.89,6276.85,6258.89,6276.66
11:30,6276.44,6279.45,6271.73,6277.06
12:30,6277.04,6284.03,6274.01,6282.6
13:30,6282.64,6290.22,6282.62,6287.68
14:30,6287.67,6288.1,6282.68,6283.49
15:30,6283.44,6287.85,6274.09,6280.14
