time,open,high,low,close
09:30,7547.64,7559.96,7543.35,7552.12
10:30,7552.38,7560.4,7508.16,7558.73
11:30,7558.78,7563.42,7540.62,7558.24
12:30,7558.28,7567.8,7557.22,7566.29
13:30,7566.35,7571.95,7565.56,7570.38
14:30,7570.38,7577.67,7569.59,7575.64
15:30,7575.64,7579.93,7572.36,7575.38
