time,open,high,low,close
09:30,4321.36,4326.04,4304.94,4304.94
10:30,4303.42,4308.1,4297.92,4306.97
11:30,4307.03,4339.54,4304.17,4313.1
12:30,4313.02,4335.37,4297.23,4323.64
13:30,4323.66,4328.94,4300.36,4302.12
14:30,4302.23,4302.23,4275.61,4277.77
15:30,4278.73,4285.61,4269.69,4277.58
