time,open,high,low,close
09:30,5914.34,5918.02,5860.56,5870.98
10:30,5870.84,5890.03,5869.88,5872.74
11:30,5872.45,5900.63,5869.01,5885.19
12:30,5885.21,5895.43,5879.12,5889.1
13:30,5889.14,5889.14,5875.17,5879.22
14:30,5879.22,5897.6,5878.23,5897.49
15:30,5897.59,5920.67,5897.59,5916.83
