time,open,high,low,close
09:30,5074.6,5076.59,5064.13,5071.69
10:30,5071.68,5072.69,5065.65,5066.23
11:30,5066.21,5069.55,5062.75,5065.0
12:30,5064.93,5066.94,5057.29,5061.96
13:30,5061.93,5074.29,5061.04,5072.55
14:30,5072.61,5077.94,5070.61,5076.97
15:30,5076.96,5080.69,5073.83,5079.48
