time,open,high,low,close
09:30,5158.95,5182.26,5157.21,5172.64
10:30,5172.58,5198.82,5170.88,5196.03
11:30,5196.04,5217.69,5194.54,5214.71
12:30,5214.69,5222.18,5206.3,5210.56
13:30,5210.58,5213.68,5188.88,5196.74
14:30,5196.72,5204.59,5191.21,5200.0
15:30,5200.05,5211.06,5198.96,5204.8
