time,open,high,low,close
09:30,5496.42,5496.42,5419.89,5420.37
10:30,5420.19,5435.38,5406.96,5431.84
11:30,5431.77,5475.21,5430.8,5474.9
12:30,5474.98,5498.56,5473.09,5496.54
13:30,5496.6,5518.34,5496.15,5517.39
14:30,5517.41,5540.77,5517.41,5540.22
15:30,5540.3,5560.41,5528.86,5551.81
