time,open,high,low,close
09:30,7390.63,7394.37,7366.62,7369.33
10:30,7369.44,7371.97,7338.54,7343.49
11:30,7343.5,7358.06,7341.65,7348.17
12:30,7348.16,7369.81,7338.71,7364.11
13:30,7364.17,7385.18,7362.33,7382.96
14:30,7382.94,7394.87,7378.31,7391.86
15:30,7391.74,7409.57,7391.74,7401.63
